"BRANCH_ORDER","BRANCH_ID","CHILD_IDS","TIPS","V_TOT","VOLUME","LENGTH","RADIUS","BETA","GAMMA","D_BETA","D_GAMMA","THETA","WBE_THETA"
"830",2,830,"831_837",0,0,1.83157878562242e-06,0.5738281,0.0010079685,0,0,0,0,0,0
"831",2,831,"832_836",0,0,3.38337419860964e-07,0.4170073,0.0005081925,0,0,0,0,0,0
"832",2,832,"833_834_835",0,0,2.93525141363745e-08,0.2006545,0.000215786,0,0,0,0,0,0
"833",2,833,"",0,0,3.30216100237625e-09,0.211656,7.047075e-05,0,0,0,0,0,0
"834",3,834,"",0,0,4.52790925604575e-10,0.0703228,4.52716e-05,0,0,0,0,0,0
"835",3,835,"",0,0,9.82547062764097e-10,0.1632466,4.3770315e-05,0,0,0,0,0,0
"836",3,836,"",0,0,7.85860557546154e-09,0.2171236,0.000107335725,0,0,0,0,0,0
"837",3,837,"",0,0,1.16376494299129e-08,0.1116473,0.00018215185,0,0,0,0,0,0
"838",3,838,"",0,0,5.37566623963938e-09,0.0405409,0.0002054445,0,0,0,0,0,0
"839",3,839,"",0,0,6.80422218093979e-08,0.1211733,0.0004227765,0,0,0,0,0,0
"840",3,840,"",0,0,4.26007772597954e-08,0.0895434,0.00038915,0,0,0,0,0,0
"841",3,841,"842_843",0,0,1.11772964039317e-06,0.3058568,0.00107853533333333,0,0,0,0,0,0
"842",3,842,"",0,0,7.47879423908282e-09,0.0625141,0.0001951425,0,0,0,0,0,0
"843",4,843,"",0,0,1.26115918504389e-09,0.0788403,7.1356885e-05,0,0,0,0,0,0
"844",3,844,"",0,0,1.92606184317439e-06,1.1923615,0.0007170611695,0,0,0,0,0,0
"845",3,845,"",0,0,9.9352224171571e-08,0.1113871,0.0005328395,0,0,0,0,0,0
"846",3,846,"",0,0,3.53136698004012e-08,0.15214472,0.0002718116375,0,0,0,0,0,0
"847",3,847,"848_858",0,0,2.5310840616378e-05,1.1246299,0.00267653875,0,0,0,0,0,0
"848",3,848,"849_856_857",0,0,3.9505247015621e-06,0.4072131,0.0017572825,0,0,0,0,0,0
"849",3,849,"850_855",0,0,2.12754557065393e-06,0.4668547,0.001204408,0,0,0,0,0,0
"850",3,850,"851_854",0,0,7.36180867429607e-07,0.293013,0.00089428075,0,0,0,0,0,0
"851",3,851,"852_853",0,0,4.79935179155651e-08,0.0676711,0.0004751325,0,0,0,0,0,0
"852",3,852,"",0,0,1.09205585989311e-07,0.435091,0.0002826555,0,0,0,0,0,0
"853",4,853,"",0,0,2.70250020284822e-09,0.0559344,0.00012401335,0,0,0,0,0,0
"854",4,854,"",0,0,3.57928997880956e-07,0.98881,0.000339443175,0,0,0,0,0,0
"855",4,855,"",0,0,5.72643720969185e-09,0.0634418,0.00016950385,0,0,0,0,0,0
"856",4,856,"",0,0,2.3619239618584e-07,0.3146736,0.00048879625,0,0,0,0,0,0
"857",4,857,"",0,0,3.30938228736823e-08,0.1242069,0.000291223,0,0,0,0,0,0
"858",4,858,"",0,0,1.43714708243157e-08,0.0805206,0.00023835385,0,0,0,0,0,0
"859",3,859,"860_861",0,0,4.32594278379792e-06,0.4069182,0.00183955125,0,0,0,0,0,0
"860",3,860,"",0,0,5.29648829014328e-07,0.4760987,0.00059507345,0,0,0,0,0,0
"861",4,861,"",0,0,9.204791972041e-09,0.0375624,0.00027929,0,0,0,0,0,0
"862",2,862,"",0,0,4.02508677833742e-06,0.5013285,0.001598643,0,0,0,0,0,0
"863",1,863,"864_877",0,0,0.000958310234620432,0.8024632,0.0194969,0,0,0,0,0,0
"864",1,864,"865_876",0,0,0.000630260422447553,0.6731724,0.017263225,0,0,0,0,0,0
"865",1,865,"866_875",0,0,0.000347732170023838,0.5011312,0.0148618125,0,0,0,0,0,0
"866",1,866,"867_874",0,0,0.000208143599810489,0.371902,0.0133472666666667,0,0,0,0,0,0
"867",1,867,"868_873",0,0,0.000199290738761372,0.4294964,0.01215315,0,0,0,0,0,0
"868",1,868,"869_872",0,0,0.000634544092211108,1.8122896,0.01055704,0,0,0,0,0,0
"869",1,869,"870_871",0,0,7.05447160742709e-05,0.8118783,0.005259105,0,0,0,0,0,0
"870",1,870,"",0,0,3.52408877478789e-05,2.2862299,0.0022150755,0,0,0,0,0,0
"871",2,871,"",0,0,2.34147034579147e-07,0.2539001,0.0005417987,0,0,0,0,0,0
"872",2,872,"",0,0,2.07424381119221e-05,1.1396609,0.0024069504,0,0,0,0,0,0
"873",2,873,"",0,0,1.11640294306306e-06,0.2664882,0.00115477283333333,0,0,0,0,0,0
"874",2,874,"",0,0,8.63911584720647e-08,0.0455655,0.000776858,0,0,0,0,0,0
"875",2,875,"",0,0,4.42493196488013e-07,0.1047047,0.0011598325,0,0,0,0,0,0
"876",2,876,"",0,0,2.52383560678177e-06,0.3721676,0.00146921825,0,0,0,0,0,0
"877",2,877,"878_907",0,0,5.7618446364472e-05,0.0822289,0.0149346,0,0,0,0,0,0
"878",2,878,"879_906",0,0,0.000104484317325125,0.150583,0.0148615,0,0,0,0,0,0
"879",2,879,"880_905",0,0,0.000282788422418602,0.4609833,0.01397376,0,0,0,0,0,0
"880",2,880,"881_904",0,0,0.000118032627775853,0.2258516,0.0128977666666667,0,0,0,0,0,0
"881",2,881,"882_903",0,0,0.000165721751046358,0.3722036,0.0119048666666667,0,0,0,0,0,0
"882",2,882,"883_902",0,0,0.000234008695365935,0.5005226,0.01219914,0,0,0,0,0,0
"883",2,883,"884_897",0,0,0.000189267458092087,0.5063418,0.0109079,0,0,0,0,0,0
"884",2,884,"885_896",0,0,9.37693361930014e-05,0.8789965,0.00582722666666667,0,0,0,0,0,0
"885",2,885,"886_895",0,0,2.08206041003307e-05,0.3493559,0.00435549666666667,0,0,0,0,0,0
"886",2,886,"887_894",0,0,1.9486326414536e-05,0.5874244,0.00324948142857143,0,0,0,0,0,0
"887",2,887,"888_893",0,0,6.36028225701283e-06,1.1437627,0.00133044,0,0,0,0,0,0
"888",2,888,"889_892",0,0,5.34704683720933e-07,0.1387176,0.001107685,0,0,0,0,0,0
"889",2,889,"890_891",0,0,2.53271100240079e-07,0.2132014,0.000614926,0,0,0,0,0,0
"890",2,890,"",0,0,7.60723558443374e-09,0.1106196,0.00014795255,0,0,0,0,0,0
"891",3,891,"",0,0,9.47164716252848e-09,0.1498993,0.000141820175,0,0,0,0,0,0
"892",3,892,"",0,0,2.17292527970287e-08,0.090886,0.0002758665,0,0,0,0,0,0
"893",3,893,"",0,0,6.37445797236274e-08,0.1349918,0.0003876975,0,0,0,0,0,0
"894",3,894,"",0,0,2.41668208687009e-07,0.2916543,0.000513571166666667,0,0,0,0,0,0
"895",3,895,"",0,0,2.52061819353867e-07,0.3148462,0.00050481165,0,0,0,0,0,0
"896",3,896,"",0,0,1.95805492418616e-06,0.715247,0.000933489583333333,0,0,0,0,0,0
"897",3,897,"898_901",0,0,7.71356706635714e-05,1.8720404,0.003621555,0,0,0,0,0,0
"898",3,898,"899_900",0,0,3.19220761634805e-06,0.6203041,0.0012798772,0,0,0,0,0,0
"899",3,899,"",0,0,4.58596573106548e-08,0.3898774,0.00019349798,0,0,0,0,0,0
"900",4,900,"",0,0,4.03684859151673e-08,0.3162102,0.000201585066666667,0,0,0,0,0,0
"901",4,901,"",0,0,1.32175580936423e-06,0.5427945,0.000880405928571429,0,0,0,0,0,0
"902",3,902,"",0,0,1.52468396812765e-06,0.30203,0.0012676225,0,0,0,0,0,0
"903",3,903,"",0,0,1.36050301713472e-06,0.3996172,0.0010410048,0,0,0,0,0,0
"904",3,904,"",0,0,7.31351492270362e-06,0.7679876,0.00174104916666667,0,0,0,0,0,0
"905",3,905,"",0,0,1.95087345484378e-06,0.2944841,0.00145214066666667,0,0,0,0,0,0
"906",3,906,"",0,0,2.92012647859364e-07,0.1805867,0.00071743575,0,0,0,0,0,0
"907",3,907,"",0,0,2.51091424378013e-07,0.0778212,0.001013426,0,0,0,0,0,0
"908",1,908,"909_910",0,0,2.13010969945369e-05,0.9613818,0.00265569441666667,0,0,0,0,0,0
"909",1,909,"",0,0,1.2357040899049e-08,0.077136,0.0002258155,0,0,0,0,0,0
"910",2,910,"",0,0,1.16721801668425e-08,0.0747348,0.0002229665,0,0,0,0,0,0
"911",1,911,"912_917",0,0,0.000122860014722845,0.328913,0.0109041,0,0,0,0,0,0
"912",1,912,"913_916",0,0,6.24146692623734e-05,0.5470798,0.00602619333333333,0,0,0,0,0,0
"913",1,913,"914_915",0,0,3.28724483362754e-05,0.8124005,0.00358885571428571,0,0,0,0,0,0
"914",1,914,"",0,0,6.77346332494692e-07,0.602401,0.000598256758333333,0,0,0,0,0,0
"915",2,915,"",0,0,7.7480535702926e-08,0.1655782,0.00038594,0,0,0,0,0,0
"916",2,916,"",0,0,1.71317336727021e-06,0.4630748,0.00108517591666667,0,0,0,0,0,0
"917",2,917,"",0,0,4.4610797886572e-06,0.525074,0.0016445035,0,0,0,0,0,0
"918",1,918,"",0,0,1.90797047183263e-05,0.8794109,0.0026279371,0,0,0,0,0,0
"919",1,919,"",0,0,4.94896064930519e-06,0.457163,0.001856293,0,0,0,0,0,0
"920",1,920,"921_924",0,0,2.92213812494687e-05,0.5711515,0.0040355225,0,0,0,0,0,0
"921",1,921,"922_923",0,0,4.69318459688442e-06,0.199245,0.0027382,0,0,0,0,0,0
"922",1,922,"",0,0,1.65195739374852e-06,0.736764,0.0008448124125,0,0,0,0,0,0
"923",2,923,"",0,0,1.69641421336247e-06,0.7751923,0.0008346152,0,0,0,0,0,0
"924",2,924,"",0,0,1.79209374323667e-06,0.6177732,0.0009609281,0,0,0,0,0,0
"925",1,925,"",0,0,5.32051018127078e-06,0.6132851,0.0016617684,0,0,0,0,0,0
"926",1,926,"927_932",0,0,0.000238982732388836,0.24682,0.0175557,0,0,0,0,0,0
"927",1,927,"928_931",0,0,0.00102569506907636,2.7909539,0.0108157805263158,0,0,0,0,0,0
"928",1,928,"929_930",0,0,4.02647327036258e-05,0.8605352,0.00385925214285714,0,0,0,0,0,0
"929",1,929,"",0,0,1.55946113343049e-07,0.1182988,0.000647772,0,0,0,0,0,0
"930",2,930,"",0,0,2.34995589207258e-06,1.0923174,0.0008275238,0,0,0,0,0,0
"931",2,931,"",0,0,8.73312372502517e-08,0.0743369,0.00061151575,0,0,0,0,0,0
"932",2,932,"933_936",0,0,6.09719788250191e-05,0.304719,0.00798069,0,0,0,0,0,0
"933",2,933,"934_935",0,0,5.77087094819095e-05,0.4374429,0.00648015,0,0,0,0,0,0
"934",2,934,"",0,0,8.21361432309492e-07,0.0643783,0.00201522,0,0,0,0,0,0
"935",3,935,"",0,0,8.1966471349621e-06,0.3457636,0.00274696766666667,0,0,0,0,0,0
"936",3,936,"",0,0,9.0102334066238e-07,0.0872269,0.0018132925,0,0,0,0,0,0
"937",1,937,"",0,0,1.31133873009671e-05,0.8419301,0.00222661171428571,0,0,0,0,0,0
"938",1,938,"939_940",0,0,0.000141608477769577,1.4907033,0.005498878,0,0,0,0,0,0
"939",1,939,"",0,0,1.01687993175902e-05,0.541654,0.00244455,0,0,0,0,0,0
"940",2,940,"",0,0,5.21999779788293e-06,0.36426,0.00213577,0,0,0,0,0,0
"941",1,941,"",0,0,5.30319182561276e-06,0.340107,0.00222785,0,0,0,0,0,0
"942",1,942,"",0,0,1.17360917766491e-05,0.745262,0.00223888776666667,0,0,0,0,0,0
"943",1,943,"944_945",0,0,0.000374379508041854,0.400534,0.0172489,0,0,0,0,0,0
"944",1,944,"",0,0,0.000545486526311666,3.3291378,0.00722189536176471,0,0,0,0,0,0
"945",2,945,"",0,0,4.91014480249419e-06,0.244496,0.002528345,0,0,0,0,0,0
"946",1,946,"",0,0,5.38898622200754e-05,1.0389186,0.00406338375,0,0,0,0,0,0
"947",1,947,"948_953_958",0,0,0.000229929958592288,0.301555,0.015579,0,0,0,0,0,0
"948",1,948,"949_952",0,0,0.000252597609719462,0.840327,0.00978172666666667,0,0,0,0,0,0
"949",1,949,"950_951",0,0,6.92371231947002e-05,0.5982835,0.00606933428571429,0,0,0,0,0,0
"950",1,950,"",0,0,1.24416133774827e-06,0.2435073,0.0012752855,0,0,0,0,0,0
"951",2,951,"",0,0,9.85583667022983e-06,1.0208937,0.001752998525,0,0,0,0,0,0
"952",2,952,"",0,0,2.80202208782432e-06,0.4009019,0.001491563625,0,0,0,0,0,0
"953",2,953,"954_957",0,0,8.17377302973208e-05,0.311494,0.00913927,0,0,0,0,0,0
"954",2,954,"955_956",0,0,3.50638259051016e-05,0.303363,0.006065595,0,0,0,0,0,0
"955",2,955,"",0,0,1.21509780428405e-06,0.1178005,0.0018119955,0,0,0,0,0,0
"956",3,956,"",0,0,2.76280547482594e-06,0.3092527,0.0016863335,0,0,0,0,0,0
"957",3,957,"",0,0,9.58762236103912e-06,0.4367841,0.002643304,0,0,0,0,0,0
"958",2,958,"",0,0,1.40356995869493e-05,0.6958,0.00253396075,0,0,0,0,0,0
"959",1,959,"",0,0,9.21694125054944e-05,1.295679,0.0047584966,0,0,0,0,0,0
"960",1,960,"961_962",0,0,0.000103449364840484,0.469,0.0083792,0,0,0,0,0,0
"961",1,961,"",0,0,4.30281137254212e-06,0.2962232,0.0021502635,0,0,0,0,0,0
"962",2,962,"",0,0,3.25738308267355e-06,0.3655097,0.00168426346666667,0,0,0,0,0,0
"963",1,963,"",0,0,0.000162943883612813,1.569885,0.00574791285714286,0,0,0,0,0,0
"964",1,964,"965_966",0,0,8.75897922392224e-06,0.3376824,0.00287341,0,0,0,0,0,0
"965",1,965,"",0,0,8.05976093225472e-08,0.0970585,0.00051412575,0,0,0,0,0,0
"966",2,966,"",0,0,2.73217710448626e-08,0.0764945,0.000337182,0,0,0,0,0,0
"967",1,967,"",0,0,2.76663515075827e-05,0.90292,0.00312303155555556,0,0,0,0,0,0
"968",1,968,"969_983",0,0,0.000300830069513129,0.314298,0.0174548,0,0,0,0,0,0
"969",1,969,"970_982",0,0,0.000455878577223075,0.8906865,0.0127640125,0,0,0,0,0,0
"970",1,970,"971_979",0,0,0.000281438430622887,0.7581,0.0108706,0,0,0,0,0,0
"971",1,971,"972_978",0,0,3.32053023030365e-05,0.1351896,0.008842135,0,0,0,0,0,0
"972",1,972,"973_977",0,0,3.53004466789637e-05,0.3553797,0.00562301,0,0,0,0,0,0
"973",1,973,"974_975_976",0,0,1.94678401550449e-06,0.0607136,0.00319478,0,0,0,0,0,0
"974",1,974,"",0,0,7.55356355150262e-07,0.260534,0.000960658,0,0,0,0,0,0
"975",2,975,"",0,0,5.87175426717337e-07,0.22657,0.000908255,0,0,0,0,0,0
"976",2,976,"",0,0,1.236719417206e-07,0.095508,0.0006420085,0,0,0,0,0,0
"977",2,977,"",0,0,4.69522033860747e-08,0.0483519,0.0005559635,0,0,0,0,0,0
"978",2,978,"",0,0,6.2988524770838e-06,0.5167295,0.00196980916666667,0,0,0,0,0,0
"979",2,979,"980_981",0,0,1.43645039992698e-05,0.253292,0.004248735,0,0,0,0,0,0
"980",2,980,"",0,0,2.58874295148292e-06,0.2687362,0.00175108183333333,0,0,0,0,0,0
"981",3,981,"",0,0,1.73277030272877e-07,0.0715958,0.0008777115,0,0,0,0,0,0
"982",2,982,"",0,0,1.52835060119092e-05,0.527583,0.003036625,0,0,0,0,0,0
"983",2,983,"984_985_986",0,0,3.87213933830048e-05,0.3518025,0.0059190375,0,0,0,0,0,0
"984",2,984,"",0,0,2.64829259210866e-06,0.2281346,0.0019222615,0,0,0,0,0,0
"985",3,985,"",0,0,1.48029060108033e-06,0.3447924,0.001169014,0,0,0,0,0,0
"986",3,986,"",0,0,1.75497346620978e-07,0.066825,0.0009143045,0,0,0,0,0,0
"987",1,987,"",0,0,1.73402389290282e-05,0.9130449,0.002458705625,0,0,0,0,0,0
"988",1,988,"",0,0,1.73309694263751e-05,0.549117,0.003169597,0,0,0,0,0,0
"989",1,989,"990_1008",0,0,0.000683166097187054,0.6604309,0.0181457333333333,0,0,0,0,0,0
"990",1,990,"991_1005",0,0,0.000167233295619993,0.224082,0.01541285,0,0,0,0,0,0
"991",1,991,"992_1002",0,0,0.000914394045906453,0.8118758,0.0189342,0,0,0,0,0,0
"992",1,992,"993_1000_1001",0,0,0.000164832648064833,0.231559,0.01505275,0,0,0,0,0,0
"993",1,993,"994_999",0,0,0.000130954949449942,0.267335,0.012487,0,0,0,0,0,0
"994",1,994,"995_998",0,0,0.000289100219883694,0.566267,0.0127479,0,0,0,0,0,0
"995",1,995,"996_997",0,0,0.000108207793327404,0.211949,0.0127479,0,0,0,0,0,0
"996",1,996,"",0,0,4.0326391455459e-05,0.435742,0.005427565,0,0,0,0,0,0
"997",2,997,"",0,0,6.15648421380872e-05,0.6579508,0.0054575125,0,0,0,0,0,0
"998",2,998,"",0,0,1.82481143968671e-05,0.6544826,0.0029790995,0,0,0,0,0,0
"999",2,999,"",0,0,4.00351408733433e-06,0.425904,0.00172977607,0,0,0,0,0,0
"1000",2,1000,"",0,0,2.00524252977544e-05,0.81692,0.00279523775,0,0,0,0,0,0
"1001",2,1001,"",0,0,5.21967062414891e-06,0.5195776,0.001788221875,0,0,0,0,0,0
"1002",2,1002,"1003_1004",0,0,1.29239650181363e-05,0.1589286,0.005087705,0,0,0,0,0,0
"1003",2,1003,"",0,0,3.52352036410192e-07,0.0942792,0.0010907005,0,0,0,0,0,0
"1004",3,1004,"",0,0,9.31781914461496e-07,0.2022813,0.001210889,0,0,0,0,0,0
"1005",2,1005,"1006_1007",0,0,1.49833793293205e-05,0.250515,0.00436328,0,0,0,0,0,0
"1006",2,1006,"",0,0,4.60544172276165e-06,0.2079433,0.002655145,0,0,0,0,0,0
"1007",3,1007,"",0,0,3.30944034209249e-07,0.0666572,0.001257126,0,0,0,0,0,0
"1008",2,1008,"",0,0,3.73768875575087e-06,0.42828,0.00166672033333333,0,0,0,0,0,0
"1009",1,1009,"",0,0,8.28682827743652e-06,0.5007008,0.0022952505,0,0,0,0,0,0
"1010",1,1010,"",0,0,1.40265789964735e-05,0.7660127,0.002414254,0,0,0,0,0,0
"1011",1,1011,"",0,0,1.47407983283096e-05,0.8018949,0.00241894971428571,0,0,0,0,0,0
"1012",1,1012,"",0,0,3.07121678036916e-05,0.652205,0.00387158,0,0,0,0,0,0
"1013",1,1013,"",0,0,2.14442240849799e-05,0.9659609,0.002658278375,0,0,0,0,0,0
"1014",1,1014,"1015_1022",0,0,0.000280264296453286,0.7759662,0.01072229,0,0,0,0,0,0
"1015",1,1015,"1016_1021",0,0,3.78915722604623e-05,0.2738715,0.00663625333333333,0,0,0,0,0,0
"1016",1,1016,"1017_1020",0,0,2.01082273487867e-05,0.312374,0.004526625,0,0,0,0,0,0
"1017",1,1017,"1018_1019",0,0,4.17109064484266e-06,0.3846944,0.00185777,0,0,0,0,0,0
"1018",1,1018,"",0,0,3.00246590979934e-08,0.1042295,0.000302809,0,0,0,0,0,0
"1019",2,1019,"",0,0,1.69956033767736e-08,0.1385055,0.000197633175,0,0,0,0,0,0
"1020",2,1020,"",0,0,3.06194226226916e-07,0.1424639,0.000827125,0,0,0,0,0,0
"1021",2,1021,"",0,0,1.12224864409387e-07,0.0620294,0.000758876,0,0,0,0,0,0
"1022",2,1022,"",0,0,4.06593840452134e-06,0.339019,0.00195386,0,0,0,0,0,0
